"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-833148",0.748112860190685,0.506133623121774,1.41279160887243,0.574220917329388,2.3039402318221,0.612285493009416,0.900946454048744,1.2496740977,0.585917571733729,0.43,0.206030150753769,0.148904442506314
"sub-833249",0.668765154440537,0.592975456413977,1.31027138829613,0.605264700365751,2.16775022955589,0.624969615274125,0.935308873396482,1.4692939738,0.676434265363875,0.4,0.170854271356784,0.160979667847548
"sub-835657",0.65408480672296,0.576759382657667,1.30064381084384,0.573525651173269,2.13135141093882,0.599727511269596,0.978975244083417,1.3483015335,0.615603905437554,0.435,0.160804020100503,0.16542333043155
"sub-837560",0.722755546589919,0.56471263634624,1.37959932750338,0.552057200200702,2.23407575698729,0.577964792230009,0.976986596467337,1.3789126405,0.658530490412093,0.41,0.221105527638191,0.158421593397715
"sub-841349",0.674126496065721,0.542272482498654,1.33244441144924,0.575838166470907,2.24473816582571,0.598556537037922,1.00630669453166,1.3760237727,0.66364280573218,0.42,0.231155778894472,0.159036442657496
"sub-843151",0.673148622716793,0.539508771929825,1.32393467856881,0.579065914633011,2.24058179336304,0.600218956587646,1.01713752013869,1.4533606171,0.642375960696034,0.415,0.206030150753769,0.158791505441733
"sub-844961",0.517758251192944,0.654292218617241,1.0721001507711,0.669540612516644,1.7818127326714,0.697063762245591,1.03913289590302,1.7756335698,0.685553163040763,0.445,0.160804020100503,0.187530689328052
"sub-845458",0.742251441753351,0.526331712084894,1.47754264153367,0.55065255600015,2.53478697869036,0.568553423493592,0.970243682600503,1.4775689397,0.610132339907874,0.4,0.21105527638191,0.146706210999138
"sub-849264",0.739637180512333,0.546934421667749,1.41594931233124,0.559322033898305,2.34634511152749,0.581583718841611,0.950240776674874,1.4660106403,0.654488425077759,0.465,0.180904522613065,0.151714403588144
"sub-849971",0.783716881001877,0.560166777708526,1.49347430499299,0.555304036071973,2.4911697241787,0.574985293119442,0.896468955354774,1.3274148178,0.651161355025801,0.405,0.21105527638191,0.146101430718385
"sub-852455",0.827309017762437,0.523223768232843,1.56128916424694,0.531888039201128,2.56633992548475,0.556434621470456,0.878152579959297,1.210812495,0.656401028295112,0.435,0.175879396984925,0.139745000187459
"sub-856463",0.85220325322417,0.489880767484648,1.57778506357555,0.500146638784046,2.5829321347865,0.532701448943359,0.912590065075879,1.5480055455,0.646407071158458,0.44,0.180904522613065,0.139369881868195
"sub-856766",0.597347861398751,0.57310035914612,1.14280313184721,0.61202097304662,1.89403860622121,0.650033998007559,0.990360703886432,1.3918735533,0.597525814522347,0.46,0.175879396984925,0.178090393978315
"sub-857263",0.62869052659185,0.563719938711612,1.26279685988555,0.580470492430918,2.09564447261781,0.60478672906847,1.03821784324724,1.6091359932,0.667329333234556,0.44,0.185929648241206,0.168453090731388
"sub-859671",0.786894484557675,0.545238704871861,1.51388987531624,0.536994270163656,2.57412805568808,0.556553032965488,0.92091834260402,1.3424868875,0.611385048376951,0.415,0.190954773869347,0.143286411274635
"sub-861456",0.828083264643081,0.487333936479215,1.51738376036279,0.518684265186276,2.48342317538505,0.555802827255863,0.854985005842714,1.0579186085,0.597083746995292,0.45,0.160804020100503,0.141066917589291
"sub-865363",0.822460883715966,0.524252399917125,1.57799972820421,0.534290548947395,2.66431321939479,0.556141251897713,0.866194088295477,1.0511484743,0.574386051283795,0.415,0.180904522613065,0.136943025456946
"sub-867468",0.777754428062363,0.471528733372649,1.39265742142273,0.534985971395333,2.21051755227236,0.587684386746265,0.895103720774874,1.1504016163,0.629723016345711,0.445,0.21608040201005,0.153951199550148
"sub-870861",0.854932398242002,0.55869589161802,1.6063355843382,0.5239371459485,2.60843465283232,0.547211971425669,0.84958955100402,1.3125104727,0.616845794418463,0.445,0.14070351758794,0.138221611932443
"sub-871762",0.629737091339502,0.596448491747297,1.24140400923963,0.553404298297698,1.95977451487057,0.589298718868393,1.07537702593116,1.454123553,0.643836402886104,0.415,0.21608040201005,0.178522191943476
"sub-871964",0.580712892522718,0.608942646318967,1.18367422408416,0.618207316345408,1.98332750233192,0.631008715237519,1.03876223784221,1.3648142103,0.655541273983735,0.45,0.150753768844221,0.175648691180899
"sub-872158",0.744506107803973,0.536557629272861,1.40850824617261,0.555454034732469,2.34094653206225,0.57940917492102,0.966016325986432,1.1433252668,0.657070897049065,0.445,0.185929648241206,0.151701963807152
"sub-872562",0.53019941193814,0.664429530201342,1.14166523119793,0.654939402598712,1.90042840741363,0.668778295149172,1.04070506693367,1.6587754945,0.752141805836837,0.46,0.150753768844221,0.183204209840707
"sub-872764",0.458265220068773,0.697383390216155,1.11640462108288,0.696666091822941,1.96355807356519,0.675304718812023,1.066268700799,1.5434126528,0.705262510099798,0.405,0.170854271356784,0.185348826116768
"sub-873968",0.761006466085194,0.531656528881588,1.43310079272435,0.545692773307743,2.31007817287531,0.570591387235963,0.916173347454774,1.462207692,0.609959068187074,0.41,0.165829145728643,0.150448731549103
"sub-877168",0.700944726390779,0.564857934147092,1.37056154018279,0.593797667378499,2.29488801904979,0.628611124154447,0.898496120800503,1.2931258635,0.616409728130773,0.405,0.170854271356784,0.151822345914271
"sub-877269",0.766158572853774,0.508749266001174,1.44728457569559,0.52524052065648,2.37000371407623,0.562248041620342,0.98243491130804,1.7230274843,0.702103811675481,0.4,0.201005025125628,0.151224371785319
"sub-878776",0.777245164646444,0.503862879348631,1.45987954125184,0.537600780600086,2.43739034806244,0.570473798476012,0.94625953028794,1.1669827427,0.617400437003924,0.425,0.170854271356784,0.145957192612142
"sub-878877",0.688550574952631,0.62389457256806,1.44846233919346,0.610058270152996,2.41262047371947,0.602669939640533,0.916223742985427,1.3511851654,0.646018793958573,0.43,0.170854271356784,0.150945886447328
"sub-885975",0.699316373536355,0.554746146670812,1.33824858556033,0.566498742088559,2.18473980346935,0.5911105877207,0.993915015028643,1.645985193,0.662485329674349,0.455,0.190954773869347,0.161179352536507
"sub-887373",0.8316385495876,0.480968942286645,1.55412818354626,0.523385031800593,2.62314982098833,0.552917691207087,0.894440866863317,1.2213027994,0.594687153768788,0.445,0.170854271356784,0.136472763562023
"sub-889579",0.718830031572194,0.504764381812593,1.33775606789591,0.536658188654208,2.15394525444919,0.572373536564518,0.979331109494472,1.180203755,0.673327774134022,0.425,0.185929648241206,0.161054924324599
"sub-894673",0.748319810525218,0.53758389261745,1.42201637048885,0.554220073898485,2.38566181284477,0.582242560589017,0.94918291988593,1.1352860506,0.69870234958872,0.41,0.261306532663317,0.150940702235779
"sub-896778",0.616955964094547,0.580034356965006,1.19271364161267,0.618248513001594,1.94349899077427,0.641177984524989,0.973077839896985,1.6415799858,0.707554714897019,0.44,0.150753768844221,0.174721188904561
"sub-896879",0.379200955123056,0.716300084404945,0.931326804805076,0.727487679422616,1.62656239973734,0.731940122895409,1.08141292524623,1.6088108172,0.769414755459662,0.44,0.14572864321608,0.209019897709959
"sub-898176",0.411937515715127,0.720881755172234,1.00646310668026,0.717291469350895,1.77847452540553,0.700255592623002,1.07870900561005,1.508662891,0.760092391517274,0.43,0.21105527638191,0.197047932302834
"sub-899885",0.580905885473266,0.598122045175976,1.17558394988532,0.592228360957643,1.91848007841238,0.60838494387266,1.07323970290402,1.7915376485,0.701756903348287,0.445,0.226130653266332,0.182688332246359
"sub-901139",0.703996677554972,0.543854231006794,1.33708138789449,0.568275979723143,2.20010266896582,0.596294987038346,0.948611195040201,1.2429605532,0.57836905518683,0.455,0.201005025125628,0.159035843546666
"sub-901442",0.848213530532038,0.491111973164777,1.60045644422907,0.505641827041394,2.60562484944388,0.536424398538647,0.863960336155276,1.4268031138,0.562681577922309,0.435,0.175879396984925,0.138507056695233
"sub-904044",0.791431698125288,0.539060956603815,1.51752216278526,0.543733176572507,2.53585135995433,0.565303222402805,0.893786179428643,1.2369717158,0.613475401193258,0.415,0.170854271356784,0.142785115554263
"sub-905147",0.901376366038791,0.467485360707428,1.64109270158566,0.481652838823831,2.60947601683542,0.518333975742264,0.869121558075879,1.1247766041,0.61278588669425,0.43,0.201005025125628,0.13654661143445
"sub-907656",0.681686392401252,0.608433615511191,1.31687274059142,0.594309179834909,2.1642567215329,0.629269591111875,0.936564144627136,1.5345879799,0.650717772484416,0.46,0.150753768844221,0.161179235983324
"sub-910241",0.832341718090719,0.502511247054343,1.56000514846874,0.517805989172545,2.58908169192153,0.550865954250404,0.884755087330151,1.1238177901,0.645391054341454,0.435,0.165829145728643,0.139499687725166
"sub-912447",0.590770228058873,0.610628078068949,1.16966019653565,0.618915870094401,1.89920316724638,0.640474332534418,1.00747762675427,1.5198825782,0.730099847399611,0.465,0.185929648241206,0.178236733922494
"sub-917255",0.78949461897826,0.576997442774278,1.6189620630942,0.564391355197115,2.73194548676203,0.572129461106275,0.867796648830653,1.454235588,0.594050571372105,0.435,0.165829145728643,0.136329027906219
"sub-917558",0.657505598152535,0.581013036122997,1.24920192415862,0.610700174043934,2.00356295159737,0.629338379746273,0.988493810666834,1.6374384256,0.668757041006569,0.46,0.155778894472362,0.169793672193239
"sub-923755",0.67093261631472,0.608853335543904,1.39644233629804,0.597897695129295,2.41295207839373,0.597648829383954,0.939825053847236,1.1848187527,0.66643397633286,0.42,0.21105527638191,0.151865199405108
"sub-926862",0.800075180009087,0.527416356877323,1.51541587804593,0.541598465785552,2.47081240386066,0.569127437496308,0.887397337677387,1.1846256789,0.568069779434094,0.38,0.170854271356784,0.143651130651281
"sub-927359",0.619204721125217,0.554426584492379,1.18542084877061,0.614872151678553,1.97715960653079,0.637593291266455,1.01590137012161,1.4559919865,0.658889009574549,0.415,0.21608040201005,0.171978563792664
"sub-930449",0.82098785492631,0.5139599170698,1.55188954105306,0.515459223452362,2.54416093707823,0.546590960350038,0.919027304064322,1.1404462648,0.633627766650868,0.415,0.14070351758794,0.141995456695633
"sub-932554",0.698839304328624,0.559072529694213,1.36854914006456,0.57430112505487,2.28155904232581,0.610856793008156,0.951154827840703,1.0966217845,0.623576192059276,0.45,0.201005025125628,0.153800911452761
"sub-942658",0.801854005706803,0.497629998122771,1.50258339610826,0.515025178004094,2.43699535405948,0.544425827997303,0.911318101596482,1.0330270133,0.717966678601925,0.45,0.155778894472362,0.145964260236112
"sub-943862",0.622376310433326,0.561477550508744,1.17453401966244,0.587749907386384,1.89140407845207,0.626215577759414,1.04253523926533,1.6635632281,0.648197109634613,0.465,0.155778894472362,0.178837266273945
"sub-951457",0.810233582514959,0.491087668242997,1.54367865050448,0.517944011014227,2.54166203559735,0.54437367660404,0.900384479882915,1.0712987337,0.597143666702636,0.385,0.206030150753769,0.141065212088701
"sub-952863",0.558759996975011,0.60064434247779,1.13566708112039,0.623811390753278,1.90260859273066,0.634058152546053,1.05551559271859,1.4137390139,0.663822699018478,0.44,0.165829145728643,0.181709816662953
"sub-955465",0.784444801782426,0.520927943446455,1.46450984412982,0.537165217712313,2.34211741455147,0.562061696355833,0.884885699195477,1.2936978344,0.57989531665968,0.475,0.150753768844221,0.150254576287928
"sub-957974",0.590316973133674,0.619525959367946,1.16580308306603,0.64621338698128,1.96417783765761,0.658997215865436,0.994038728670352,1.6015340804,0.581446019808383,0.46,0.14070351758794,0.175030710793223
"sub-958976",0.627540852926813,0.546347543199966,1.18421084071655,0.591902670211536,1.93666439366552,0.61531800513004,1.04823225078392,1.3794156176,0.671551834725362,0.44,0.165829145728643,0.178550772406918
"sub-959574",0.862409183736513,0.483363394721853,1.59328649397577,0.502398555223207,2.58305462691943,0.539016248630376,0.890557773854271,1.3453383849,0.672534014090599,0.455,0.201005025125628,0.138212148110555
"sub-965367",0.613528943775178,0.59822850952654,1.19807176438803,0.596812004664779,1.94912908423812,0.623132034037881,1.02351857121407,1.2880477364,0.665795841933122,0.435,0.175879396984925,0.174963940537538
"sub-965771",0.828462791359491,0.528154060188914,1.60018416960246,0.522385863445593,2.66778993789132,0.546749935543014,0.905971810649246,1.0668646347,0.578056534467242,0.46,0.150753768844221,0.136514994158015
"sub-966975",0.79100348890148,0.555041197838221,1.52538647468982,0.561408259986459,2.54678530760864,0.574575737012314,0.910530569403518,1.5777846923,0.636756013540673,0.465,0.236180904522613,0.143533597019932
"sub-971160",0.750075922012173,0.549196886085928,1.47738242879724,0.528843085954949,2.44425474808953,0.554467302510586,0.963812771144221,1.4324854969,0.609183082186385,0.435,0.180904522613065,0.149825879693273
"sub-972566",0.761616277319871,0.530010863661054,1.43105850258791,0.544304817641333,2.31721118335304,0.574289520803102,0.942340137020603,1.3376301188,0.715396018140942,0.455,0.185929648241206,0.152542070751748
"sub-973770",0.539642910443529,0.642319869694918,1.16682083049376,0.646187400385874,1.92505728026024,0.667739966634567,0.97809677150804,1.4469749271,0.682751070415922,0.445,0.170854271356784,0.177472563027077
"sub-978578",0.582794365605794,0.601067366264757,1.1875087773558,0.653874462857328,1.98563134814603,0.683058458848309,0.920898322456784,1.4436547489,0.652575423704832,0.41,0.190954773869347,0.169359105105658
"sub-979984",0.775853695856715,0.542689936252482,1.44052144208401,0.564186151079137,2.31816692732149,0.59818004496165,0.89866070060603,1.4073037968,0.664922268032058,0.465,0.175879396984925,0.149500132187359
"sub-983773",0.787901349322758,0.506139996674663,1.47039672664593,0.523266308980595,2.41600643784355,0.550290764567347,0.953557838033668,1.3622663786,0.659140395484464,0.435,0.14572864321608,0.147694219269531
"sub-984472",0.911426086688756,0.464980122876762,1.67866292233756,0.487720984344571,2.74836262436163,0.526787265122027,0.848929780437688,1.5798377379,0.519105327222528,0.425,0.185929648241206,0.131074741004178
"sub-987983",0.853021017086055,0.518177733079409,1.58285613884761,0.533270275218161,2.59018658897918,0.56746219978051,0.836852676951759,0.9933105645,0.613936545037892,0.42,0.155778894472362,0.137255517667226
"sub-990366",0.789800789379788,0.52147366960383,1.49397486200242,0.532942542512548,2.47498943287131,0.561703102333749,0.941780969930151,1.4076174531,0.655313025016984,0.44,0.190954773869347,0.146154535669346
"sub-991267",0.873458001264836,0.43531781557744,1.58131330802883,0.47821969095035,2.56111958695947,0.51938028504844,0.908136637795477,1.1520596518,0.638184368022363,0.435,0.206030150753769,0.139738465241192
"sub-992673",0.623736294131716,0.589106221135561,1.2451512566961,0.586211366456177,2.08616242978606,0.614339036380411,1.05950799178141,1.4991091567,0.692737560526528,0.425,0.236180904522613,0.170219887712855
"sub-992774",0.92810659452928,0.460459968023613,1.69514258179392,0.485284865431667,2.80807111662143,0.519940060620509,0.849522151190955,1.17285227,0.609132397862994,0.435,0.175879396984925,0.128539247821045
"sub-993675",0.803519260775174,0.500212104072398,1.4883248082757,0.540404164566765,2.46959566150599,0.570386176310615,0.918866077944724,1.0143455352,0.653412466806167,0.44,0.21105527638191,0.14382247218922
"sub-994273",0.766693235771831,0.513326681870011,1.44099767634905,0.525194530482738,2.35674003358994,0.556540509180261,0.97831142831608,1.575331466,0.662746201209439,0.415,0.165829145728643,0.151147290609602
