"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-833148",1.02975753193842,0.471021576705537,1.98456559090419,0.510536216945768,3.36590047255647,0.547619853522938,0.811509541860092,1.2847766674,0.488120422562231,0.401826484018265,0.155963302752294,0.112451935515519
"sub-835657",1.11314234114355,0.461308517642035,2.10456824473121,0.477858896895656,3.55680657960767,0.514378184381709,0.784358289738991,1.1414879978,0.529048255962162,0.4337899543379,0.174311926605505,0.108560471876444
"sub-837560",0.936807184873571,0.532779713064008,1.91766346187144,0.534626560976955,3.26529189450903,0.563302962144028,0.803178312607339,1.4102768255,0.47327885712359,0.4337899543379,0.201834862385321,0.116555041546746
"sub-841349",0.827266660072021,0.587816960125558,1.73397021932873,0.583740888128533,3.07804094878854,0.596634994265651,0.851750057255505,1.1346886093,0.481420704999593,0.365296803652968,0.220183486238532,0.123787821923444
"sub-843151",0.82523208648888,0.589376494623315,1.760815811242,0.588082818503643,3.11453457553396,0.589857480257791,0.848101711522477,1.4578980181,0.529402620832697,0.410958904109589,0.169724770642202,0.123928506114633
"sub-844961",0.935221691160713,0.591014328503198,1.97744554502534,0.54063731250432,3.35075802873008,0.557922608993815,0.819690905129816,1.3315405811,0.478045974536325,0.45662100456621,0.192660550458716,0.117489200513212
"sub-845458",0.894398719478139,0.55037851037851,1.8339630054022,0.577837695646455,3.19444784214968,0.59061764016819,0.829831885098165,1.7125509933,0.462389066742659,0.406392694063927,0.215596330275229,0.12005666155703
"sub-849264",1.1454878405096,0.474326014452474,2.16889292020829,0.482120450219705,3.61752695619213,0.510770452333385,0.75505597926422,1.2235897082,0.484676915203823,0.447488584474886,0.211009174311927,0.105236989830399
"sub-849971",0.97525748312832,0.493798982999648,1.86927107459204,0.528260958913493,3.07765085087446,0.558505965309979,0.792382037623853,1.2876400597,0.495431557345718,0.442922374429224,0.13302752293578,0.119555318711675
"sub-852455",0.912514772429706,0.557771087310597,2.02622443642942,0.534548543418927,3.53607610998658,0.54547147318113,0.803750343587615,1.3853173253,0.470394753935052,0.420091324200913,0.188073394495413,0.112303801083779
"sub-856463",0.72950678137562,0.582825795224963,1.57293231102622,0.613952282157676,2.71061950616387,0.635807755726199,0.846429973091284,1.3333983048,0.486696853051862,0.4337899543379,0.151376146788991,0.134618275413846
"sub-856766",1.13399245051122,0.434734396451579,2.10305261762105,0.473857755022539,3.45672140314979,0.516239623920041,0.772065038998165,1.1901653426,0.441686542398898,0.420091324200913,0.146788990825688,0.108211322266698
"sub-857263",0.988271573707036,0.534649625955309,1.9338545103259,0.545004560266558,3.2323066244784,0.576668224100582,0.764940177197248,1.0482949952,0.468553421763062,0.452054794520548,0.151376146788991,0.114366421510702
"sub-859671",1.25742869253002,0.409160528043177,2.2975228888714,0.445147004898596,3.66240554850501,0.493087821581781,0.688058769391743,0.9458708739,0.464936472963831,0.465753424657534,0.146788990825688,0.100991882932439
"sub-861456",1.10799057160881,0.468643160548399,2.13969004202502,0.486790652422026,3.58641436137404,0.517461007692947,0.756944781347706,1.2888374879,0.446159059624719,0.474885844748858,0.188073394495413,0.106671489255704
"sub-865363",1.0955254026308,0.465093781910034,2.13169068869748,0.487336443930768,3.63828783046208,0.515433892569775,0.784867015894954,1.2001865407,0.449698433783851,0.388127853881279,0.206422018348624,0.106500890651701
"sub-867468",1.05081818264195,0.491783977476325,2.0108965040145,0.507460399281127,3.30527179148229,0.536793262354998,0.77958732297844,1.4511928863,0.500847188602616,0.4337899543379,0.151376146788991,0.113279198561992
"sub-870861",0.98149361744046,0.503268204783945,1.9712092050545,0.505362802807335,3.30542813265489,0.541461451486173,0.819167665139908,1.4843642687,0.493773818062464,0.406392694063927,0.18348623853211,0.115115457443973
"sub-871762",0.928044223460912,0.543865247035905,1.85085047700732,0.534611509103206,3.12024054908296,0.55576880662346,0.840934238409174,1.5021749141,0.530854440100805,0.4337899543379,0.165137614678899,0.121834741047004
"sub-871964",0.886348248930284,0.561315840875057,1.87648639036497,0.562212550968575,3.29064036908559,0.5798297312207,0.829599970647248,1.4746476423,0.46345818088446,0.45662100456621,0.160550458715596,0.1187967441034
"sub-872158",1.1562732513476,0.446535914873764,2.22070569593971,0.457165131112686,3.64782265780093,0.49810198119042,0.755995551688991,1.0736601082,0.461690769136735,0.397260273972603,0.178899082568807,0.105128349207171
"sub-872562",0.96047605271248,0.53392758776103,1.98308873449415,0.525471098482016,3.45001560302656,0.543144312364649,0.828719963100917,1.1939166415,0.502590770251538,0.420091324200913,0.142201834862385,0.114451800972729
"sub-872764",1.07714455051713,0.474235104669887,2.0301926265718,0.48918774140799,3.36555466128157,0.538292744343322,0.792547745648165,1.3253504439,0.507652678440402,0.4337899543379,0.192660550458716,0.110496275461131
"sub-873968",0.948472975396422,0.512966422707094,1.92599223183017,0.531030444964871,3.31903047183077,0.561317100514571,0.846149420140367,1.1828504863,0.478826466051663,0.438356164383562,0.18348623853211,0.116074062839975
"sub-877168",1.09174229493403,0.490424646128226,2.12261394390407,0.522503486455648,3.68354020566166,0.53894757181502,0.748737300262385,1.2593450918,0.484565554386578,0.45662100456621,0.174311926605505,0.105133041788251
"sub-877269",0.95018575626868,0.551699287527639,1.99290099262635,0.539279350165467,3.39930238061549,0.556335291806863,0.787904304940826,1.3400845835,0.468067035797132,0.401826484018265,0.178899082568807,0.1130849935544
"sub-878776",1.00540984052159,0.503225477013157,1.9275514685772,0.524725236745697,3.20497461544271,0.547336789408147,0.78911283476055,1.0422503295,0.47566566523506,0.452054794520548,0.146788990825688,0.116721266229744
"sub-885975",1.00114551379607,0.49602103896991,1.98616652602492,0.505268529501007,3.38373119871712,0.535900880095933,0.791305123845872,1.2438831271,0.470326727393288,0.401826484018265,0.192660550458716,0.112940375879262
"sub-887373",0.975431029045291,0.53632099179092,1.90313413313375,0.531008656836286,3.2084173472912,0.562267289360885,0.820977029588532,1.1568934781,0.53390447696505,0.452054794520548,0.174311926605505,0.117673257215901
"sub-889579",1.3583668984636,0.418175094758251,2.54320728544447,0.432575283064322,4.25555937655749,0.467258005487497,0.660825800980275,0.9520347776,0.414272766647218,0.470319634703196,0.128440366972477,0.0916537967267561
"sub-894673",1.08709021583809,0.535160626787297,2.16248073694039,0.513903341561635,3.71496267403368,0.535494370539587,0.744260244944037,1.0991237796,0.494411471277811,0.447488584474886,0.128440366972477,0.105580352871873
"sub-896778",1.08419714903906,0.466852682513333,2.03613376708976,0.500563205767227,3.45454558315553,0.537298298681601,0.783065654266972,1.3092664024,0.496568725541667,0.442922374429224,0.137614678899083,0.109931410712192
"sub-896879",0.743706944013021,0.591800035964755,1.55151726891135,0.598345374038686,2.61114478417572,0.619710498585769,0.915418976368349,1.3318031915,0.51377734506746,0.429223744292237,0.188073394495413,0.141896582797949
"sub-898176",0.992443591133666,0.471690604536739,1.89642151157167,0.502704547717134,3.16694488379466,0.539986769909894,0.803818701214679,1.228752933,0.477740264428932,0.461187214611872,0.155963302752294,0.117720661942483
"sub-899885",0.914943092976814,0.508527601170653,1.79981777793876,0.539108456709061,2.97903691258269,0.574568131586032,0.828946342466055,1.2586477502,0.469250092193289,0.447488584474886,0.178899082568807,0.122893542763844
"sub-901139",0.807005595810495,0.547673595903103,1.71443038960408,0.568747401556097,3.02382124455123,0.58529945553539,0.882311064470183,1.3057669848,0.512937409550162,0.424657534246575,0.142201834862385,0.126911925031982
"sub-901442",1.03876257952361,0.471785820386907,1.94105294395572,0.520420430102574,3.20147976382454,0.563101164360446,0.777107814618349,1.3420863198,0.456039254604209,0.470319634703196,0.160550458715596,0.113326650434265
"sub-904044",1.08933137889274,0.528389395301066,2.18465649124822,0.513584773233102,3.68554650059651,0.54417912608133,0.720336287088073,1.0633672514,0.477091183611166,0.447488584474886,0.18348623853211,0.105872778077847
"sub-907656",0.870945580587638,0.562076010167958,1.7830280066382,0.571728009872092,2.94767902614315,0.602475818562902,0.81372260723578,1.2389384519,0.493175499160689,0.406392694063927,0.174311926605505,0.12460219845827
"sub-910241",0.840758662663261,0.53690841544177,1.6589051349548,0.565031020364377,2.7802068899408,0.596900867657325,0.872482848567431,1.2173158001,0.53515914910411,0.452054794520548,0.188073394495413,0.131956759380452
"sub-912447",0.921453795597585,0.523263288009889,1.83223520821756,0.539220462850183,3.07643809517476,0.565616608979214,0.802878955948624,1.5598044929,0.505090133190207,0.45662100456621,0.174311926605505,0.121359692219431
"sub-917255",1.05969689353929,0.471201202758049,2.02587296106124,0.504745866503368,3.35710287499813,0.538934339096344,0.762663125108257,1.0922154677,0.439200139578984,0.429223744292237,0.165137614678899,0.11118005773234
"sub-917558",1.21242093195549,0.450358625896565,2.3235180074587,0.467929966752757,3.91737981844382,0.501059461323734,0.727608262459174,1.3429674016,0.456970254537667,0.420091324200913,0.18348623853211,0.0993011369212059
"sub-923755",0.826879837451402,0.562359588807952,1.77247518782626,0.56668893134228,3.13897376760765,0.577098960920015,0.870806431408257,1.3234366049,0.540758231455957,0.447488584474886,0.151376146788991,0.123912600947758
"sub-926862",0.811280695811059,0.592192648922687,1.77283205727432,0.570373266484211,3.04603636851951,0.575434376681331,0.915169771356881,1.7073228837,0.501906078373158,0.401826484018265,0.160550458715596,0.128473589121852
"sub-927359",0.807332445927289,0.554960685290545,1.64682314259517,0.576300552089412,2.79581086192491,0.596357438212178,0.860551403399083,1.3453011717,0.503025675171583,0.442922374429224,0.155963302752294,0.131586164180664
"sub-930449",0.929049553796507,0.534839701880989,1.93635772856168,0.54080056571822,3.37544434011784,0.555664568757578,0.828712024711009,1.1894757541,0.497026857040098,0.424657534246575,0.155963302752294,0.115863487982794
"sub-932554",0.81047410473754,0.534046447582744,1.63978802180262,0.575621702250818,2.74847512620492,0.613270276110843,0.863010777190367,1.3798556241,0.473556922076305,0.442922374429224,0.178899082568807,0.1308048597879
"sub-942658",0.972080773849771,0.499588919277169,1.93638469796712,0.532521842009465,3.30419541369637,0.562736953847709,0.786410335081193,1.3318664538,0.406642043762962,0.420091324200913,0.192660550458716,0.1140638832305
"sub-951457",1.23173174857307,0.437870032261495,2.28192708338202,0.456847131481508,3.77403754579008,0.498976880948492,0.704865124420642,1.1176777575,0.493819165954783,0.452054794520548,0.146788990825688,0.100233305857429
"sub-952863",0.933394732346164,0.511673629884492,1.9387759540823,0.532098037715813,3.29867881057027,0.562097717348321,0.82851578705,1.1858051447,0.457948599185037,0.406392694063927,0.243119266055046,0.116138044175327
"sub-953764",1.03773722929395,0.517569339552177,2.05393870816129,0.516591589491061,3.47126275615733,0.537253454884403,0.754386130041743,1.0607800305,0.449751796112522,0.429223744292237,0.188073394495413,0.110846711243366
"sub-955465",1.10177395764714,0.473725003875368,2.10914938033437,0.496794572266976,3.53807546064197,0.526700673749345,0.735417589590826,1.241155475,0.444299759082602,0.4337899543379,0.178899082568807,0.106640738668076
"sub-957974",0.993939858987562,0.482502896871379,2.00125402829034,0.507926424841425,3.43428024883609,0.542377433667621,0.823221160362844,1.2504251101,0.411882615240089,0.406392694063927,0.155963302752294,0.111990448643959
"sub-958976",0.917266081888301,0.534164941164588,1.92960600439936,0.531007318844628,3.27775019894131,0.547621188378246,0.798016433741284,1.0520368094,0.494241655354034,0.406392694063927,0.160550458715596,0.116869280357932
"sub-959574",0.823544102875507,0.572064393939394,1.75476671529863,0.584777566748238,3.03390169171759,0.598838141282533,0.852130139085321,1.3077720836,0.526220083051078,0.4337899543379,0.146788990825688,0.124277566478098
"sub-965367",0.804773065165061,0.569319554422225,1.65792835228474,0.607047406523262,2.85275318625175,0.625936437638399,0.831901337909633,1.3152837494,0.491651864563836,0.479452054794521,0.174311926605505,0.128969727242983
"sub-965771",1.04998299293265,0.513365629247552,2.13301731931564,0.512252086320007,3.66199183053974,0.529919157233573,0.798345251305963,1.1501932349,0.463619047315291,0.401826484018265,0.188073394495413,0.106786668458654
"sub-966975",0.8852546029345,0.547277461728559,1.8401412510493,0.552481150911229,3.18237437814525,0.578165769517731,0.882166404713762,1.4109444126,0.489687941298708,0.429223744292237,0.169724770642202,0.121184757752698
"sub-972566",1.05265058494015,0.507467266775777,2.12838775979306,0.504374238287339,3.71250257775082,0.521022030098986,0.773020024258257,1.2272142913,0.513409842797989,0.465753424657534,0.169724770642202,0.106985432518577
"sub-978578",0.997314286756017,0.512660785238063,1.9096684820502,0.518926594712645,3.20567954400046,0.552587510399446,0.816916874588532,1.3034677247,0.523701871021701,0.461187214611872,0.142201834862385,0.117445591304069
"sub-979984",0.740130825177589,0.609172467594815,1.67136345880942,0.602406571995296,2.89481394200298,0.602734909730919,0.84837808377156,1.5968764965,0.514325718820583,0.447488584474886,0.169724770642202,0.130609793808316
"sub-983773",0.947466720406719,0.512647729628862,1.90498198546351,0.527598665925514,3.25483221533363,0.547244899262836,0.820775253482569,1.2965653875,0.461260968331982,0.429223744292237,0.151376146788991,0.117858311335272
"sub-984472",0.909180441317773,0.5016530363668,1.80298503165256,0.52816222322224,3.05745011115991,0.558900022948061,0.869762279343578,1.376060447,0.517705245246822,0.415525114155251,0.215596330275229,0.123729601974919
"sub-987983",0.935771172226838,0.523998466232099,1.89539740139655,0.543891952647041,3.23484260381699,0.575938219753421,0.840374908466055,1.3952753093,0.476960615536016,0.406392694063927,0.155963302752294,0.117912665146479
"sub-990366",0.854403199094789,0.542721110393802,1.81385826312115,0.557074756035156,3.16534192717941,0.573115730737765,0.835914123895872,1.4582046551,0.518354570598222,0.429223744292237,0.174311926605505,0.121516890689779
"sub-991267",1.14606077002786,0.425155693950178,2.16764734264649,0.451377361568206,3.61588880120503,0.495777212443664,0.783190729923853,1.3156639236,0.48123599632371,0.420091324200913,0.160550458715596,0.106011001482522
"sub-992673",0.94085219220681,0.557125422455877,1.97011344553667,0.536787071808547,3.36684820587449,0.554335719968178,0.802473424787156,1.4266457748,0.499153962520859,0.415525114155251,0.169724770642202,0.116776018097621
"sub-992774",0.94415663630503,0.516680227827502,1.85274171859785,0.542225859247136,3.13970729683195,0.571718557067521,0.801600288336239,1.5657089575,0.432470050016371,0.415525114155251,0.165137614678899,0.118249701524737
