"","GLOB_EFF0.1","CLUSTERING0.1","GLOB_EFF0.2","CLUSTERING0.2","GLOB_EFF0.3","CLUSTERING0.3","PH_BS","PH_BD","PH_CS","MST_LEAF","MST_DIAM","RAW_FC"
"sub-127630",0.970251452693539,0.44706664450723,1.768027535487,0.486989493183594,2.91302929945101,0.521429839795923,0.871637859947706,1.3113120928,0.633124248662034,0.388127853881279,0.174311926605505,0.124490022848175
"sub-127731",0.836519132686883,0.555618179023415,1.69012655791723,0.540826219139143,2.90009364944952,0.552397429560059,0.939394362155046,1.2594890644,0.649624041990741,0.415525114155251,0.178899082568807,0.13214140433637
"sub-127832",0.711586454870037,0.563035438415805,1.3978916563737,0.588511541041867,2.34850594711965,0.613734416882951,0.995545265569725,1.7129043648,0.595164508785978,0.4337899543379,0.142201834862385,0.15261131120245
"sub-127933",0.771062184936657,0.570832870891535,1.60831981244092,0.554664719726824,2.65531289585305,0.569084910295289,0.906959235988073,1.2219840484,0.590059025262485,0.406392694063927,0.146788990825688,0.139811842934702
"sub-128026",0.727459206044074,0.559619640165485,1.41485216390935,0.574795607242114,2.33512933847563,0.589753346582484,0.943972788628899,1.5007881582,0.59618182831506,0.429223744292237,0.146788990825688,0.153473533215974
"sub-128127",0.855341393641752,0.506399915836723,1.66325642770767,0.516252525443251,2.80099986672213,0.540553443359544,0.939909589378899,1.4225486775,0.552613575448404,0.397260273972603,0.165137614678899,0.13425871659757
"sub-128632",0.939296207754182,0.478501466437939,1.81112888532861,0.48440780700691,3.02453861904162,0.51562612225354,0.891330985857798,1.7355459922,0.546217220056103,0.365296803652968,0.146788990825688,0.124679844123493
"sub-128935",0.950190975785502,0.475478138647658,1.7890190663463,0.509841029523089,2.98013328571705,0.538897387833436,0.810055749227523,1.3004106658,0.52153198858026,0.442922374429224,0.165137614678899,0.122390407041334
"sub-129028",1.06552714219438,0.459352713250847,2.04361994874183,0.466106709385057,3.46583358454068,0.494714477960044,0.838215145831651,1.1673891058,0.542198522493787,0.429223744292237,0.160550458715596,0.112503040922952
"sub-129129",0.961096217850536,0.484203908419343,1.78788424208354,0.502817061719261,2.92409996491993,0.532591168844571,0.835569385262385,1.2769667226,0.581647784729245,0.484018264840183,0.178899082568807,0.125340176778801
"sub-129331",0.621657302472356,0.617339441611202,1.30756135523107,0.64927386561673,2.27846107499859,0.65601059955291,0.980537641657339,1.5557706052,0.578766037323447,0.447488584474886,0.192660550458716,0.158422455300862
"sub-129634",0.854132287667969,0.496143260049611,1.6055035654612,0.522208999833951,2.62199473654018,0.550256707378963,0.897981666460092,1.1938042721,0.567566041072999,0.420091324200913,0.165137614678899,0.138122248569579
"sub-129937",0.843022154727435,0.52933667206756,1.62340607344597,0.538847616316184,2.66493807351468,0.55214027981619,0.886235437812385,1.2964212733,0.554428961371841,0.424657534246575,0.224770642201835,0.137602361513242
"sub-130013",0.693419414274342,0.610799759814714,1.44503997425187,0.609849410204509,2.47849338469923,0.605845847702724,0.978050302480275,1.4836362116,0.62429654210647,0.383561643835616,0.160550458715596,0.151038559798329
"sub-130114",0.81190502245094,0.562151616499443,1.55784208627495,0.577659660432585,2.61567638851615,0.590063565352139,0.869297746416972,1.0546856897,0.613305452665271,0.461187214611872,0.174311926605505,0.138367709803685
"sub-130316",0.902104161037629,0.471841103369011,1.67582888751599,0.49911727375965,2.75685014128179,0.530108017911365,0.912211443170642,1.2470054003,0.658676645010669,0.397260273972603,0.146788990825688,0.132640002907469
"sub-130417",0.875816151395806,0.496433666191155,1.67378454770241,0.532685974295229,2.78092112481597,0.557082533589251,0.875088995398165,1.3285928978,0.549985480051872,0.415525114155251,0.146788990825688,0.131148764020066
"sub-130518",0.893259885101908,0.487243046087926,1.66745021449223,0.512516910031658,2.76778387757477,0.541374932595099,0.888033744663303,1.120999896,0.555699297479241,0.429223744292237,0.18348623853211,0.13220223900276
"sub-130619",0.78859266759496,0.566729503482651,1.54293031872432,0.571331321754489,2.64058169263979,0.589143857313132,0.911519429651835,1.2711333506,0.616179182473701,0.429223744292237,0.128440366972477,0.139377187754359
"sub-130720",0.79679642874375,0.500752906569548,1.52174985103686,0.538387933066227,2.53876650959119,0.57076055180561,0.951655644453211,1.5324805991,0.56663306392649,0.447488584474886,0.174311926605505,0.142965281814996
"sub-130821",0.908516717890121,0.490037950664137,1.72945338200224,0.517538774759999,2.91082267453562,0.548590549977283,0.892366308959633,1.7289019179,0.588744060221926,0.397260273972603,0.201834862385321,0.127698171220112
"sub-130922",0.884624970363235,0.488844578572968,1.73638939347368,0.503856360130582,2.91328998205209,0.536146242500108,0.872795564311468,1.1556986775,0.556146166610691,0.415525114155251,0.155963302752294,0.128285962074398
"sub-131217",0.741011151870101,0.581498184373902,1.46506633618972,0.59636388714085,2.45350707051932,0.613668242345599,0.934183660113303,1.2605375867,0.691927469943292,0.392694063926941,0.142201834862385,0.147849561765035
"sub-131419",0.969006564994024,0.495953695267699,1.86018093043288,0.490575818226324,3.1561318679364,0.515537057079463,0.881736713404128,1.3048739493,0.598256345283117,0.392694063926941,0.169724770642202,0.121915682550925
"sub-131722",0.864841600119719,0.4820243954633,1.62296020317397,0.510233056143843,2.66175537430462,0.540400840937056,0.90242125686422,1.3341507204,0.628813326693563,0.424657534246575,0.215596330275229,0.136118690426957
"sub-131823",0.790892845999098,0.541096584574845,1.5593676537561,0.547155681659612,2.59616706293798,0.572690696154684,0.941924766831193,1.753050124,0.597190253534781,0.420091324200913,0.243119266055046,0.140448625669114
"sub-131924",0.699282929010004,0.616347898509771,1.50010589596685,0.598295363316861,2.57457387733503,0.59623438968284,0.936629451324771,1.4382123272,0.543076374156562,0.429223744292237,0.169724770642202,0.145534292915652
"sub-132017",0.97136842459607,0.504319577324004,1.90889786467794,0.491213240414772,3.23540351601615,0.513291593295506,0.867971449062385,1.5090867183,0.579659296858701,0.429223744292237,0.165137614678899,0.119299423641625
"sub-132118",0.903072011148958,0.491919690751494,1.65237535681516,0.50812836333925,2.73093121734243,0.541372603022687,0.862152880937156,1.2095795511,0.584181521231704,0.452054794520548,0.128440366972477,0.133631889516666
"sub-133019",0.901594621254139,0.494731072527317,1.70452661457754,0.513287861206238,2.85089467690272,0.54928015352166,0.893605552379358,1.2910162525,0.596247652519619,0.420091324200913,0.146788990825688,0.129205976096059
"sub-133625",0.793329209103254,0.54555574295834,1.56664390850167,0.548701043147314,2.6328524327655,0.567531483035148,0.953973451442661,1.3122010594,0.618625525348073,0.415525114155251,0.123853211009174,0.140500789145943
"sub-133827",0.870260642936547,0.487692681572004,1.62513924464327,0.515821399104875,2.61253848421589,0.559406117202665,0.890417953312844,1.1652812521,0.569510783050366,0.415525114155251,0.160550458715596,0.136074441954042
"sub-133928",0.962620054022598,0.458043344992968,1.76192203956372,0.494592628861814,2.9078279452283,0.534419602840791,0.870858888055963,1.023848563,0.557572121219609,0.429223744292237,0.165137614678899,0.12581057027418
"sub-134021",0.806623010286797,0.531107115335217,1.539317170434,0.537234863904993,2.52463492421659,0.573547289083394,0.926960984309174,1.3754395018,0.543944892454575,0.410958904109589,0.229357798165138,0.141270773746401
"sub-134223",0.737271598728664,0.546763266842303,1.43778016705778,0.583231915263531,2.39643611576219,0.602326223670812,0.935614830985321,1.3796580487,0.61230015325201,0.438356164383562,0.178899082568807,0.148236800485534
"sub-134324",0.953372188500631,0.450431394377957,1.77695108650595,0.480232363558127,2.98424457753932,0.513838803032559,0.892595742213761,1.1195975011,0.605698532060519,0.392694063926941,0.229357798165138,0.125200246712131
"sub-134425",0.496736448736074,0.641760450160772,1.06336869956833,0.685713221077212,1.82689961658938,0.704655665160874,1.00496970651009,1.1534181979,0.683130122357381,0.461187214611872,0.146788990825688,0.183076221024714
"sub-134627",0.952534381221815,0.461468673284235,1.72924593757288,0.499087027361088,2.79417056115927,0.537150621366815,0.843112216435321,1.1498006372,0.549788910012324,0.438356164383562,0.151376146788991,0.127793615368373
"sub-134728",0.88105984487623,0.517476050046242,1.66647598300611,0.528048642213277,2.76263094058435,0.560182414989828,0.901164054995413,1.7479270869,0.657844984421898,0.410958904109589,0.197247706422018,0.133439466614933
"sub-134829",0.852962930946297,0.557299972052804,1.68508336053734,0.535434773412051,2.82134547435174,0.554905886718851,0.901326916158257,1.2152631364,0.596590817122568,0.429223744292237,0.178899082568807,0.132488500274668
"sub-135124",0.724891966497036,0.606404866267108,1.48768595078828,0.600999960107974,2.51242220114549,0.613213094648063,0.915284944256881,1.14327934,0.622525252307118,0.415525114155251,0.155963302752294,0.144739979343394
"sub-135225",0.940295131838125,0.474759461778614,1.78220847807379,0.494461827884745,2.97741408993232,0.526566424708288,0.87286434938578,1.1611290627,0.589713716497136,0.447488584474886,0.18348623853211,0.125370102133784
"sub-135528",0.818778773144737,0.495551452073191,1.52262468049302,0.537337544799624,2.49564950400078,0.583817621227693,0.91562915885367,1.1910674093,0.624701159577116,0.410958904109589,0.146788990825688,0.142243767342953
"sub-135629",0.898003910344674,0.498019101521047,1.78862677120666,0.504650876711551,3.02819113616643,0.525745088200267,0.87825819099633,1.2686590539,0.503022151217837,0.429223744292237,0.137614678899083,0.125344170873455
"sub-135730",0.861169215755856,0.521671018276762,1.67700679110761,0.538378151064178,2.83330738089958,0.559860280547114,0.942749258616055,1.5839423207,0.648070084835521,0.410958904109589,0.160550458715596,0.132442919644945
"sub-135932",0.65711270021928,0.599404443765748,1.36207539975785,0.606526947978065,2.30043488409454,0.62232807157066,0.990322764964679,1.5978133876,0.589569740936029,0.447488584474886,0.178899082568807,0.157131772249195
"sub-136126",0.799058685033355,0.56491943249663,1.59030429473447,0.555382926084718,2.66259184956608,0.57691399644798,0.89464943570367,1.5613824671,0.523477122301902,0.45662100456621,0.13302752293578,0.138418385557885
"sub-136227",0.958411896927656,0.444353652557608,1.73890798639208,0.492370425096613,2.82555067973904,0.534746447738281,0.853922434191284,1.2681277697,0.552110115689179,0.415525114155251,0.13302752293578,0.12621403207046
"sub-136631",0.993833479513051,0.439484314243648,1.83088275782439,0.466821499668215,2.98915351824913,0.510595937459322,0.840720946618807,1.3745552157,0.559704908147497,0.424657534246575,0.229357798165138,0.122727935499423
"sub-136732",0.925807443316932,0.447553214834321,1.68547127582784,0.488899318059919,2.74928515645318,0.532703994412264,0.877883908429817,1.026450332,0.593678341092042,0.392694063926941,0.169724770642202,0.130339903355959
"sub-136833",0.710894231813321,0.563171307515517,1.38027700334183,0.583788238166661,2.24741237484509,0.618499660900284,0.942238617584404,1.3555053478,0.618754983346872,0.415525114155251,0.169724770642202,0.156277417660356
"sub-137027",0.821676423600508,0.523816197466846,1.5950957510887,0.526057598782052,2.65816872942144,0.556268525245771,0.970834206031651,1.4849403861,0.575974575465313,0.410958904109589,0.192660550458716,0.139777280744154
"sub-137128",0.586279137820921,0.606446093213089,1.20291603310973,0.64922819084283,2.0421866579913,0.678030433732445,0.994163611823853,1.2871581011,0.622883798809416,0.410958904109589,0.169724770642202,0.169075401935979
"sub-137229",0.922547711215992,0.460969824019419,1.76436164961581,0.48726937092902,2.95118801234644,0.521194488829932,0.874674120342661,1.4074724075,0.528539759182265,0.429223744292237,0.142201834862385,0.12615898813702
"sub-137431",0.958703218993532,0.472452677470981,1.79342256029795,0.484856307003958,2.95574354981029,0.517081941947084,0.837667110120183,1.2313250352,0.539439618971795,0.406392694063927,0.174311926605505,0.124324696301114
"sub-137532",0.754887400870406,0.53801860327772,1.44207574285815,0.566415506390768,2.39117465769874,0.581802543337042,0.948328093221101,1.2481282047,0.638851160305118,0.429223744292237,0.160550458715596,0.150244540489118
"sub-137633",0.590972731109393,0.605327963842855,1.28219237311084,0.649883934658233,2.20623390289315,0.671793490853754,0.978621754437615,1.3731727037,0.630625880047491,0.429223744292237,0.178899082568807,0.159423805996853
"sub-137936",0.934578411009527,0.457125456760049,1.73275022704077,0.504798959951565,2.83541736976701,0.540775329183676,0.839070001485321,1.3974355449,0.515817922748352,0.415525114155251,0.151376146788991,0.127064001607241
"sub-138130",0.910628702166487,0.489376833496311,1.74798221936793,0.495816108102464,2.88956404174601,0.527789204801216,0.898293223007798,1.2686434142,0.566399951658303,0.438356164383562,0.188073394495413,0.12912478775701
"sub-138231",0.863310998224746,0.49725783005154,1.65141410552688,0.522552158787868,2.72648040113265,0.550060437723427,0.854040236390367,1.3431666718,0.55284058671641,0.424657534246575,0.174311926605505,0.133469391029896
"sub-138332",1.02990843829825,0.421212121212121,1.8648411567575,0.466253297644952,3.04636379469258,0.512864449294719,0.80914810398945,1.0055594603,0.540864661335781,0.438356164383562,0.165137614678899,0.119071807981362
"sub-138534",0.885120089161257,0.520387428881062,1.73270255794738,0.51110250573779,2.92031148702804,0.540916871677534,0.920617732081193,1.6299699914,0.582412632128982,0.461187214611872,0.178899082568807,0.130067609691372
"sub-138837",0.701086110836837,0.582664369982775,1.44746016687179,0.590877980671832,2.46977537059833,0.608596604250197,0.982898770887156,1.4722389497,0.588723484397203,0.406392694063927,0.178899082568807,0.148387627294237
"sub-139233",0.927851931465241,0.497674257150791,1.76204516317371,0.506105147625828,2.92911041828557,0.530873902668056,0.83716902045367,1.246417767,0.608993113183964,0.447488584474886,0.146788990825688,0.126077376688882
"sub-139435",0.682533741564322,0.552489037915914,1.35052016712214,0.580365102475081,2.24762778016426,0.600018907364418,1.00799978443991,1.3699739952,0.644783837926822,0.45662100456621,0.201834862385321,0.159430847314416
"sub-139637",0.964669826777386,0.475866502383886,1.82267983428017,0.496379014077091,3.05827540940143,0.526070783660779,0.843222899613303,1.0644724458,0.526275677865971,0.438356164383562,0.206422018348624,0.12188371019807
"sub-139839",0.922189399408903,0.485445698240229,1.7806465614214,0.4951708149042,2.99144268493795,0.527541838908623,0.869533405865596,1.6092107784,0.570733943055365,0.447488584474886,0.128440366972477,0.125927627786138
"sub-140117",0.830108843693327,0.478058785583142,1.52081865241917,0.543980564577887,2.4513952593272,0.587150772712457,0.883075497920183,1.2758147593,0.581126752210562,0.447488584474886,0.128440366972477,0.142184382438561
"sub-140319",0.866589735384228,0.496438862610776,1.6267462237848,0.51804999784863,2.69559402583216,0.545562334647157,0.906929503363761,1.2793875294,0.553265632283106,0.438356164383562,0.174311926605505,0.135182195594524
"sub-140824",0.906100970638447,0.471242759882126,1.64979763131663,0.500261664738611,2.65077567062253,0.540115069112653,0.877605970841284,1.0674596855,0.582129599310327,0.420091324200913,0.142201834862385,0.136089945233431
